"Please enter a new group name.","Voer een groepsnaam in.","module","Magento_Catalog"
"An attribute group named /name/ already exists.","Een attributengroep met de naam /naam/ bestaat al.","module","Magento_Catalog"
"Sorry, we're unable to complete this request.","Sorry, we zijn niet in staat om dit verzoek af te ronden.","module","Magento_Catalog"
"You can't remove attributes from this attribute set.","Je kunt geen attributen verwijderen uit deze attributenset.","module","Magento_Catalog"
"Custom Options","Aangepaste opties","module","Magento_Catalog"
"This is a required option.","Dit is een vereiste optie.","module","Magento_Catalog"
"The field isn't complete.","Dit veld is niet compleet.","module","Magento_Catalog"
"Compatible file extensions to upload","Compatibele bestandsextensies om te uploaden","module","Magento_Catalog"
"Maximum image width","Maximale breedte afbeelding","module","Magento_Catalog"
"Maximum image height","Maximale hoogte afbeelding","module","Magento_Catalog"
"Maximum number of characters:","Maximaal aantal tekens:","module","Magento_Catalog"
"start typing to search template","beginnen met typen om template te zoeken","module","Magento_Catalog"
"Product online","Product online",module,Magento_Catalog
"Product offline","Product offline",module,Magento_Catalog
"Product online status","Product online status",module,Magento_Catalog
"Manage Stock","Beheer voorraad","module","Magento_Catalog"
"Qty","Aantal","module","Magento_Catalog"
"Out-of-Stock Threshold","Uitverkocht drempel","module","Magento_Catalog"
"Minimum Qty Allowed in Shopping Cart","Minimale aantal toegestaan in winkelwagen","module","Magento_Catalog"
"Maximum Qty Allowed in Shopping Cart","Maximale aantal toegestaan in winkelwagen","module","Magento_Catalog"
"Qty Uses Decimals","Aantal gebruikt decimalen","module","Magento_Catalog"
"Backorders","Back-orders","module","Magento_Catalog"
"Notify for Quantity Below","Onderstaande hoeveelheid aangeven","module","Magento_Catalog"
"Enable Qty Increments","Aantal stappen inschakelen","module","Magento_Catalog"
"Qty Increments","Aantal stappen","module","Magento_Catalog"
"Stock Availability","Voorraad beschikbaarheid","module","Magento_Catalog"
"In Stock","Op voorraad","module","Magento_Catalog"
"Out of Stock","Uitverkocht","module","Magento_Catalog"
"Add Product To Websites","Voeg product toe aan websites","module","Magento_Catalog"
"Remove Product From Websites","Verwijder product van websites","module","Magento_Catalog"
"To hide an item in catalog or search results, set the status to "Disabled".","Om een item in de catalogus of zoekresultaten te verbergen, stelt u de status in op "uitgeschakeld".","module","Magento_Catalog"
"We can't save custom-defined options for bundles with dynamic pricing.","We kunnen aangepaste gedefinieerde opties voor bundels met dynamische prijsstelling niet opslaan.","module","Magento_Catalog"
"Delete Custom Option","Verwijder aangepaste optie","module","Magento_Catalog"
"Sort Custom Options","Sorteer aangepaste opties","module","Magento_Catalog"
"Option Title","Optie titel","module","Magento_Catalog"
"Input Type","Input type","module","Magento_Catalog"
"Required","Vereist","module","Magento_Catalog"
"Price Type","Prijs type","module","Magento_Catalog"
"Compatible File Extensions","Compatibele bestandsextensies","module","Magento_Catalog"
"Maximum Image Size","Maximale afbeeldingsgrootte","module","Magento_Catalog"
"%1 <span>x</span> %2 <span>px.</span>","%1 <span>x</span> %2 <span>px.</span>",module,Magento_Catalog
"Please leave blank if it is not an image.","Laat leeg als het geen afbeelding is.","module","Magento_Catalog"
"Title","Titel","module","Magento_Catalog"
"Sort Custom Option","Sorteer aangepaste optie","module","Magento_Catalog"
"Max Characters","Max. karakters","module","Magento_Catalog"
"Customer Group","Klantgroep","module","Magento_Catalog"
"Item Price","Item prijs","module","Magento_Catalog"
"Action","Actie","module","Magento_Catalog"
"and above","en hoger","module","Magento_Catalog"
"Delete Tier","Verwijder rij","module","Magento_Catalog"
"Product In Websites","Product in websites","module","Magento_Catalog"
"(Copy data from: %1)","(Kopieer data van: %1)","module","Magento_Catalog"
"Alt Text","Alt Tekst","module","Magento_Catalog"
"Role","Rol","module","Magento_Catalog"
"Hide from Product Page","Verberg van productpagina","module","Magento_Catalog"
"Close panel","Sluit panel","module","Magento_Catalog"
"Product Alerts","Product waarschuwingen","module","Magento_Catalog"
"Allow Multiple Boxes for Shipping.","Sta meerdere dozen toe voor verzending.","module","Magento_Catalog"
"start typing to search attribute","begin met typen om attribuut te zoeken","module","Magento_Catalog"
"Basic Settings","Basis instellingen","module","Magento_Catalog"
"Advanced Settings","Geavanceerde instellingen","module","Magento_Catalog"
"Changes have been made to this section that have not been saved.","Er zijn wijzigingen aangebracht in deze sectie die nog niet zijn opgeslagen.","module","Magento_Catalog"
"This tab contains invalid data. Please resolve this before saving.","Dit tabblad bevat ongeldige gegevens. Gelieve dit op te lossen voordat je opslaat.","module","Magento_Catalog"
"Actions","Acties","module","Magento_Catalog"
"Mass Actions","Mass acties","module","Magento_Catalog"
"Select All","Selecteer alles","module","Magento_Catalog"
"Unselect All","Alles deselecteren","module","Magento_Catalog"
"Select Visible","Selecteer zichtbare","module","Magento_Catalog"
"Unselect Visible","Deselecteer zichtbare","module","Magento_Catalog"
"Special Price","Speciale prijs","module","Magento_Catalog"
"Regular Price","Normale prijs","module","Magento_Catalog"
"Buy %1 for:","Koop %1 voor:","module","Magento_Catalog"
"Buy %1 for %2 each and <strong class=benefit>save<span class=percent tier-%3>&nbsp;%4</span>%</strong>","Koop %1 voor %2 per stuk en <strong class=benefit>bespaar<span class=percent tier-%3>&nbsp;%4</span>%</strong>","module","Magento_Catalog"
"Buy %1 for %2 each","Koop %1 voor %2 per stuk","module","Magento_Catalog"
"Shop By","Winkelen per","module","Magento_Catalog"
"Shopping Options","Winkelopties","module","Magento_Catalog"
"Compare Products","Vergelijk producten","module","Magento_Catalog"
"Print This Page","Deze pagina afdrukken","module","Magento_Catalog"
"Remove Product","Verwijder product","module","Magento_Catalog"
"Add to Cart","Toevoegen aan winkelwagen","module","Magento_Catalog"
"In stock","Op voorraad","module","Magento_Catalog"
"Out of stock","Uitverkocht","module","Magento_Catalog"
"Add to Wish List","Toevoegen aan verlanglijst","module","Magento_Catalog"
"You have no items to compare.","Je hebt geen items om te vergelijken.","module","Magento_Catalog"
"Remove This Item","Verwijder dit item","module","Magento_Catalog"
"Compare","Vergelijk","module","Magento_Catalog"
"Clear All","Verwijder alles","module","Magento_Catalog"
"Prev","Vorige","module","Magento_Catalog"
"Next","Volgende","module","Magento_Catalog"
"We can't find products matching the selection.","We kunnen geen producten vinden die overeenkomen met de selectie.","module","Magento_Catalog"
"Add to Compare","Toevoegen om te vergelijken","module","Magento_Catalog"
"Learn More","Leer meer","module","Magento_Catalog"
"We found other products you might like!","We vonden andere producten die je misschien leuk vindt!","module","Magento_Catalog"
"More Choices:","Meer keuzes:","module","Magento_Catalog"
"Check items to add to the cart or","Check items om aan winkelwagen toe te voegen of","module","Magento_Catalog"
"select all","selecteer alles","module","Magento_Catalog"
"Items %1-%2 of %3","Items %1-%2 van %3","module","Magento_Catalog"
"%1 Item","%1 Item",module,Magento_Catalog
"%1 Items","%1 Items",module,Magento_Catalog
"Show","Tonen","module","Magento_Catalog"
"per page","per pagina","module","Magento_Catalog"
"Sort By","Sorteer op","module","Magento_Catalog"
"Set Ascending Direction","Oplopend sorteren","module","Magento_Catalog"
"Set Descending Direction","Aflopend sorteren","module","Magento_Catalog"
"View as","Bekijken als","module","Magento_Catalog"
"More Information","Meer informatie","module","Magento_Catalog"
"Loading...","Laden...","module","Magento_Catalog"
"* Required Fields","* Verplichte velden","module","Magento_Catalog"
"Availability","Beschikbaarheid","module","Magento_Catalog"
"Terms and Conditions","Algemene voorwaarden","module","Magento_CheckoutAgreements"
"Add New Condition","Nieuwe voorwaarde toevoegen","module","Magento_CheckoutAgreements"
"Save Condition","Voorwaarde opslaan","module","Magento_CheckoutAgreements"
"Delete Condition","Voorwaarde verwijderen","module","Magento_CheckoutAgreements"
"Edit Terms and Conditions","Algemene voorwaarden aanpassen","module","Magento_CheckoutAgreements"
"New Terms and Conditions","Nieuwe algemene voorwaarden","module","Magento_CheckoutAgreements"
"Terms and Conditions Information","Informatie algemene voorwaarden","module","Magento_CheckoutAgreements"
"Condition Name","Voorwaarde naam","module","Magento_CheckoutAgreements"
Status,Status,module,Magento_CheckoutAgreements
"Enabled","Ingeschakeld","module","Magento_CheckoutAgreements"
"Disabled","uitgeschakeld","module","Magento_CheckoutAgreements"
"Show Content as","Toon content als","module","Magento_CheckoutAgreements"
"Text","Tekst","module","Magento_CheckoutAgreements"
HTML,HTML,module,Magento_CheckoutAgreements
"Applied","Toegepast","module","Magento_CheckoutAgreements"
"Store View","Winkelzicht","module","Magento_CheckoutAgreements"
"Checkbox Text","Checkbox tekst","module","Magento_CheckoutAgreements"
Content,Content,module,Magento_CheckoutAgreements
"Content Height (css)","Content hoogte (css)","module","Magento_CheckoutAgreements"
"Content Height","Content hoogte","module","Magento_CheckoutAgreements"
ID,ID,module,Magento_CheckoutAgreements
"Condition","Voorwaarde","module","Magento_CheckoutAgreements"
"Sales","Verkoop","module","Magento_CheckoutAgreements"
"Checkout Conditions","Checkout voorwaarden","module","Magento_CheckoutAgreements"
"Checkout Terms and Conditions","Checkout algemene voorwaarden","module","Magento_CheckoutAgreements"
"This condition no longer exists.","Deze voorwaarde bestaat niet meer.","module","Magento_CheckoutAgreements"
"You deleted the condition.","Je hebt de voorwaarde verwijderd.","module","Magento_CheckoutAgreements"
"Something went wrong  while deleting this condition.","Er is iets misgegaan tijdens het verwijderen van deze voorwaarde.","module","Magento_CheckoutAgreements"
"Edit Condition","Wijzig voorwaarde","module","Magento_CheckoutAgreements"
"New Condition","Nieuwe voorwaarde","module","Magento_CheckoutAgreements"
"You saved the condition.","Je hebt de voorwaarde opgeslagen.","module","Magento_CheckoutAgreements"
"Something went wrong while saving this condition.","Er is iets misgegaan tijdens het opslaan van deze voorwaarde.","module","Magento_CheckoutAgreements"
"Automatically","Automatisch","module","Magento_CheckoutAgreements"
"Manually","Handmatig","module","Magento_CheckoutAgreements"
"Please agree to all the terms and conditions before placing the order.","Ga akkoord met de algemene voorwaarden voordat je de bestelling plaatst.","module","Magento_CheckoutAgreements"
"Unable to save checkout agreement %1","Niet in staat om de checkout overeenkomst op te slaan %1","module","Magento_CheckoutAgreements"
"Unable to remove checkout agreement %1","Niet in staat om de checkout overeenkomst te verwijderen %1","module","Magento_CheckoutAgreements"
"Checkout agreement with specified ID "%1" not found.","Checkout overeenkomst met gespecificeerde ID "%1" is niet gevonden.","module","Magento_CheckoutAgreements"
"Shopping Cart","Winkelwagen","module","Magento_Checkout"
"Invalid method: %1","Ongeldige methode: %1","module","Magento_Checkout"
"City","Stad","module","Magento_Checkout"
"Country","Land","module","Magento_Checkout"
"State/Province","Staat/Provincie","module","Magento_Checkout"
"Zip/Postal Code","Postcode","module","Magento_Checkout"
"My Cart (1 item)","Mijn winkelwagen (1 item)","module","Magento_Checkout"
"My Cart (%1 items)","Mijn winkelwagen (%1 items)","module","Magento_Checkout"
"My Cart","Mijn winkelwagen","module","Magento_Checkout"
"Minimum order amount is %1","Minimum order aantal is %1","module","Magento_Checkout"
"Customer is already registered","Klant is al geregistreerd","module","Magento_Checkout"
"Your session has expired","Jouw sessie is verlopen","module","Magento_Checkout"
"You added %1 to your shopping cart.","Je hebt %1 toegevoegd aan je winkelwagen.","module","Magento_Checkout"
"We can't add this item to your shopping cart right now.","We kunnen op dit moment geen item toevoegen aan je winkelwagen.","module","Magento_Checkout"
"Out of stock","Uitverkocht","module","Magento_Checkout"
"We can't find the offerte item.","We kunnen het offerte item niet vinden.","module","Magento_Checkout"
"We cannot configure the product.","We kunnen het product niet configureren.","module","Magento_Checkout"
"You used coupon code "%1".","Je hebt couponcode "%1" gebruikt.","module","Magento_Checkout"
"The coupon code "%1" is not valid.","De couponcode "%1" is niet geldig.","module","Magento_Checkout"
"You canceled the coupon code.","Je hebt de couponcode geannuleerd.","module","Magento_Checkout"
"We cannot apply the coupon code.","We kunnen de couponcode niet toepassen.","module","Magento_Checkout"
"We can't remove the item.","We kunnnen het item niet verwijderen.","module","Magento_Checkout"
"%1 was updated in your shopping cart.","%1 is geupdatet in je winkelwagen.","module","Magento_Checkout"
"We can't update the item right now.","We kunnen momenteel het item niet updaten.","module","Magento_Checkout"
"We can't update the shopping cart.","We kunnen de winkelwagen niet updaten.","module","Magento_Checkout"
"One-page checkout is turned off.","One-page checkout is uitgeschakeld.","module","Magento_Checkout"
"Guest checkout is disabled.","Gast checkout is uitgeschakeld.","module","Magento_Checkout"
Checkout,Checkout,module,Magento_Checkout
"Page not found.","Pagina is niet gevonden.","module","Magento_Checkout"
"Please agree to all the terms and conditions before placing the order.","Ga akkoord met de algemene voorwaarden voordat je de bestelling plaatst.","module","Magento_Checkout"
"Something went wrong while processing your order. Please try again later.","Er is iets misgegaan bij het verwerken van je bestelling. Probeer het later opnieuw.","module","Magento_Checkout"
"%1 doesn't extend \Magento\Checkout\CustomerData\ItemInterface","%1 breidt zich niet uit in \Magento\Checkout\KlantData\ItemInterface","module","Magento_Checkout"
"We can't find the product.","We kunnen het product niet vinden.","module","Magento_Checkout"
"The product does not exist.","Het product bestaat niet.","module","Magento_Checkout"
"We don't have some of the products you want.","Sommige van de producten die je wilt hebben we niet op voorraad.","module","Magento_Checkout"
"We don't have as many of some products as you want.","We hebben niet zoveel op voorraad van sommige producten die je wilt.","module","Magento_Checkout"
"Quantity was recalculated from %1 to %2","Aantal herberekend van %1 naar %2","module","Magento_Checkout"
"We adjusted product quantities to fit the required increments.","We hebben de product hoeveelheden aangepast om de vereiste stappen te kunnen nemen.","module","Magento_Checkout"
"This offerte item does not exist.","Dit offerte item bestaat niet.","module","Magento_Checkout"
"Display number of items in cart","Aantal items in winkelwagen weergeven","module","Magento_Checkout"
"Display item quantities","Item hoeveelheden weergeven","module","Magento_Checkout"
"Shipping address is not set","Afleveradres is niet ingesteld","module","Magento_Checkout"
"Unable to save address. Please, check input data.","Niet in staat om adres op te slaan. Check ingevoerde gegevens.","module","Magento_Checkout"
"Carrier with such method not found: %1, %2","Carrier met een dergelijke methode niet gevonden: %1, %2","module","Magento_Checkout"
"Unable to save shipping information. Please, check input data.","Niet in staat om afleveradres op te slaan. Check input data.","module","Magento_Checkout"
"Cart contains virtual product(s) only. Shipping address is not applicable.","Winkelwagen bevat alleen virtuele producten. Afleveradres is niet van toepassing.","module","Magento_Checkout"
"There are more than one shipping addresses.","Er is meer dan &eacute;&eacute;n afleveradres.","module","Magento_Checkout"
"Shipping method is not applicable for empty cart","Verzendmethode is niet van toepassing op lege winkelwagen","module","Magento_Checkout"
" item"," item",module,Magento_Checkout
" items"," items",module,Magento_Checkout
"Totals calculation is not applicable to empty cart","Totale berekening is niet van toepassing op lege winkelwagen","module","Magento_Checkout"
"Invalid data","Ongeldige data","module","Magento_Checkout"
"The customer address is not valid.","Het adres van de klant is niet geldig.","module","Magento_Checkout"
"Invalid shipping method","Ongeldige verzendmethode","module","Magento_Checkout"
"Sorry, guest checkout is not available.","Sorry, gast checkout is niet beschikbaar.","module","Magento_Checkout"
"You must confirm your account. Please check your email for the confirmation link or <a href="%1">click here</a> for a new link.","Je moet je account bevestigen. Controleer je e-mail voor de bevestigingslink of <a href="%1">klik hier</a> voor een nieuwe link.","module","Magento_Checkout"
"Load customer offerte error","Laad klant offerte error","module","Magento_Checkout"
"Error message!","Foutmelding!","module","Magento_Checkout"
"Error!","Error!","module","Magento_Checkout"
"Wrong minimum amount.","Verkeerd minimum bedrag.","module","Magento_Checkout"
"Message","Bericht","module","Magento_Checkout"
"<a href="%1" onclick="this.target='_blank'" class="print">Print receipt</a>","<a href="%1" onclick="this.target='_blank'" class="print">Print ontvangstbewijs</a>","module","Magento_Checkout"
"Apply Discount Code","Kortingscode toepassen","module","Magento_Checkout"
"Enter discount code","Kortingscsode invoeren","module","Magento_Checkout"
"Apply Discount","Korting toepassen","module","Magento_Checkout"
"Cancel Coupon","Annuleer coupon","module","Magento_Checkout"
"Shopping Cart Items","Items winkelwagen","module","Magento_Checkout"
Item,Item,module,Magento_Checkout
"Price","Prijs","module","Magento_Checkout"
"Qty","Aantal","module","Magento_Checkout"
"Subtotal","Totale aantal","module","Magento_Checkout"
"Continue Shopping","Doorgaan met winkelen","module","Magento_Checkout"
"Clear Shopping Cart","Leeg winkelwagen","module","Magento_Checkout"
"Update Shopping Cart","Update winkelwagen","module","Magento_Checkout"
"Update Cart","Update winkelwagen","module","Magento_Checkout"
"See price before order confirmation.","Bekijk prijs voor orderbevestiging.","module","Magento_Checkout"
"What's this?","Wat is dit?","module","Magento_Checkout"
"Edit item parameters","Bewerk item parameters","module","Magento_Checkout"
"Edit","Bewerk","module","Magento_Checkout"
"Remove item","Verwijder item","module","Magento_Checkout"
"You have no items in your shopping cart.","Je hebt geen items in je winkelwagen.","module","Magento_Checkout"
"Click <a href="%1">here</a> to continue shopping.","Klik <a href="%1">hier</a> om door te gaan met winkelen.","module","Magento_Checkout"
"Estimate Tax","Schatting BTW","module","Magento_Checkout"
"Estimate Shipping and Tax","Schat verzendkosten en BTW","module","Magento_Checkout"
"Excl. Tax","Excl. BTW","module","Magento_Checkout"
"Loading...","Laden...","module","Magento_Checkout"
"Order #","Order #",module,Magento_Checkout
"Proceed to Checkout","Doorgaan naar de kassa","module","Magento_Checkout"
"Product Name","Productnaam","module","Magento_Checkout"
"Incl. Tax","Incl. BTW","module","Magento_Checkout"
"Your order number is: %1.","Je ordernummer is: %1.","module","Magento_Checkout"
"Your order # is: <span>%1</span>.","Je order # is: <span>%1</span>.","module","Magento_Checkout"
"We'll email you an order confirmation with details and tracking info.","We e-mailen je een orderbevestiging met details en traceerinformate.","module","Magento_Checkout"
"Static Blocks","Statische blokken","module","Magento_Cms"
"Add New Block","Nieuw blok toevoegen","module","Magento_Cms"
"Save Block","Blok opslaan","module","Magento_Cms"
"Delete Block","Blok verwijderen","module","Magento_Cms"
"Save and Continue Edit","Opslaan en doorgaan met bewerken","module","Magento_Cms"
"Edit Block '%1'","Blok '%1' bewerken","module","Magento_Cms"
"New Block","Nieuw blok","module","Magento_Cms"
"Block Information","Blok informatie","module","Magento_Cms"
"General Information","Algemene informatie","module","Magento_Cms"
"Block Title","Blok titel","module","Magento_Cms"
Identifier,Identifier,module,Magento_Cms
"Store View","Winkelzicht","module","Magento_Cms"
Status,Status,module,Magento_Cms
"Enabled","Ingeschakeld","module","Magento_Cms"
"Disabled","Uitgeschakeld","module","Magento_Cms"
Content,Content,module,Magento_Cms
ID,ID,module,Magento_Cms
"Title","Titel","module","Magento_Cms"
"Manage Pages","Beheer pagina's","module","Magento_Cms"
"Add New Page","Nieuwe pagina toevoegen","module","Magento_Cms"
"Save Page","Pagina opslaan","module","Magento_Cms"
"Delete Page","Pagina verwijderen","module","Magento_Cms"
"Edit Page '%1'","Pagina '%1' bewerken","module","Magento_Cms"
"New Page","Nieuwe pagina","module","Magento_Cms"
"Content Heading","Content heading","module","Magento_Cms"
"Page Layout","Pagina lay-out","module","Magento_Cms"
"Layout","Lay-out","module","Magento_Cms"
"Layout Update XML","Lay-out update XML","module","Magento_Cms"
Design,Design,module,Magento_Cms
"Custom Design","Aangepast design","module","Magento_Cms"
"Custom Design From","Aangepast design van","module","Magento_Cms"
"Custom Design To","Aangepast design voor","module","Magento_Cms"
"-- Please Select --","-- Selecteer --","module","Magento_Cms"
"Custom Theme","Aangepast thema","module","Magento_Cms"
"Custom Layout","Aangepaste lay-out","module","Magento_Cms"
"Custom Layout Update XML","Aangepaste Lay-out Update XML","module","Magento_Cms"
"Page Information","Pagina informatie","module","Magento_Cms"
"Page Title","Pagina titel","module","Magento_Cms"
"URL Key","URL Key",module,Magento_Cms
"Relative to Web Site Base URL","Ten opzichte van Web Site Base URL","module","Magento_Cms"
"Page Status","Pagina status","module","Magento_Cms"
"Meta Data","Meta data","module","Magento_Cms"
"Keywords","Trefwoorden","module","Magento_Cms"
"Meta Keywords","Meta keywords","module","Magento_Cms"
"Description","Beschrijving","module","Magento_Cms"
"Meta Description","Meta-omschrijving","module","Magento_Cms"
"Created","Gemaakt","module","Magento_Cms"
"Modified","Aangepast","module","Magento_Cms"
"Action","Actie","module","Magento_Cms"
Preview,Preview,module,Magento_Cms
"Media Storage","Mediaopslag","module","Magento_Cms"
"Create Folder...","Folder aanmaken...","module","Magento_Cms"
"Delete Folder","Folder verwijderen","module","Magento_Cms"
"Delete File","Bestand verwijderen","module","Magento_Cms"
"Insert File","Bestand plaatsen","module","Magento_Cms"
"New Folder Name:","Nieuwe foldernaam:","module","Magento_Cms"
"Are you sure you want to delete this folder?","Weet je zeker dat je deze folder wilt verwijderen?","module","Magento_Cms"
"Are you sure you want to delete this file?","Weet je zeker dat je dit bestand wilt verwijderen?","module","Magento_Cms"
"Images (%1)","Afbeeldingen (%1)","module","Magento_Cms"
"Storage Root","Opslag root","module","Magento_Cms"
Home,Home,module,Magento_Cms
"Go to Home Page","Ga naar homepagina","module","Magento_Cms"
CMS,CMS,module,Magento_Cms
"You deleted the block.","Je hebt een blok verwijderd.","module","Magento_Cms"
"We can't find a block to delete.","We kunnen geen blok vinden om te verwijderen.","module","Magento_Cms"
"This block no longer exists.","Dit blok bestaat niet meer.","module","Magento_Cms"
"Edit Block","Blok aanpassen","module","Magento_Cms"
"Blocks","Blokken","module","Magento_Cms"
"Please correct the data sent.","Corrigeer de verzonden gegevens.","module","Magento_Cms"
"A total of %1 record(s) have been deleted.","Een totaal van %1 record(s) zijn verwijderd.","module","Magento_Cms"
"You saved the block.","Je hebt het blok opgeslagen.","module","Magento_Cms"
"The page has been deleted.","De pagina is verwijderd.","module","Magento_Cms"
"We can't find a page to delete.","We kunnen de te verwijderen pagina niet vinden.","module","Magento_Cms"
"This page no longer exists.","Deze pagina bestaat niet meer.","module","Magento_Cms"
"Edit Page","Bewerk pagina","module","Magento_Cms"
"Pages","Pagina's","module","Magento_Cms"
"Something went wrong while saving the page.","Er is iets misgegaan bij het opslaan van de pagina.","module","Magento_Cms"
"A total of %1 record(s) have been disabled.","Totaal zijn %1 record(s) uitgeschakeld.","module","Magento_Cms"
"A total of %1 record(s) have been enabled.","Totaal zijn %1 record(s) ingeschakeld.","module","Magento_Cms"
"To apply changes you should fill in hidden required "%1" field","Om wijzigingen toe te passen moet je het verborgen verplichte veld "%1" invullen","module","Magento_Cms"
"You saved this page.","Je hebt de pagina opgeslagen.","module","Magento_Cms"
"The directory %1 is not writable by server.","De folder %1 is niet beschrijfbaar door de server.","module","Magento_Cms"
"Make sure that static block content does not reference the block itself.","Zorg ervoor dat de statische blok content niet verwijst naar het blok zelf.","module","Magento_Cms"
"CMS Block with id "%1" does not exist.","CMS blok met id "%1" bestaat niet.","module","Magento_Cms"
"Enabled by Default","Ingeschakeld door standaard","module","Magento_Cms"
"Disabled by Default","Uitgeschakeld door standaard","module","Magento_Cms"
"Disabled Completely","Volledig uitgeschakeld","module","Magento_Cms"
"CMS Page with id "%1" does not exist.","CMS pagina met id "%1" bestaat niet.","module","Magento_Cms"
"A block identifier with the same properties already exists in the selected store.","Een blok identifier met dezelfde eigenschappen bestaat al in de geselecteerde store.","module","Magento_Cms"
"The page URL key contains capital letters or disallowed symbols.","De pagina URL key bevat hoofdletters of niet toegestane symbolen.","module","Magento_Cms"
"The page URL key cannot be made of only numbers.","De pagina URL key mag niet alleen uit cijfers bestaan.","module","Magento_Cms"
"Please rename the folder using only letters, numbers, underscores and dashes.","Hernoem de folder met alleen letters, cijfers, underscores en streepjes.","module","Magento_Cms"
"We found a directory with the same name. Please try another folder name.","We vonden een map met dezelfde naam. Voer een andere foldernaam in.","module","Magento_Cms"
"We cannot create a new directory.","We kunnen geen nieuwe map aanmaken.","module","Magento_Cms"
"We cannot delete directory %1.","We kunnen map %1 niet verwijderen.","module","Magento_Cms"
"We can't upload the file right now.","We kunnen het bestand momenteel niet uploaden.","module","Magento_Cms"
"We can't delete root directory %1 right now.","We kunnen de root map %1 momenteel niet verwijderen.","module","Magento_Cms"
"Directory %1 is not under storage root path.","Map %1 behoort niet tot een storage root path.","module","Magento_Cms"
LocalizedException,LocalizedException,module,Magento_Cms
RuntimeException,RuntimeException,module,Magento_Cms
"Exception","Uitzondering","module","Magento_Cms"
"Could not create directory.","Kan map niet aanmaken.","module","Magento_Cms"
"All Store View","Alle Winkelzichten","module","Magento_Cms"
"Edit","Wijzigen","module","Magento_Cms"
"Delete","Verwijderen","module","Magento_Cms"
"Delete ${ $.$data.title }","Verwijder ${ $.$data.title }","module","Magento_Cms"
"Are you sure you wan't to delete a ${ $.$data.title } record?","Weet je zeker dat je een ${ $.$data.title } record wilt verwijderen?","module","Magento_Cms"
Details,Details,module,Magento_Cms
"Delete "${ $.$data.title }"","Verwijder "${ $.$data.title }"","module","Magento_Cms"
"Are you sure you wan't to delete a "${ $.$data.title }" record?","Weet je zeker dat je een "${ $.$data.title }" record wilt verwijderen?","module","Magento_Cms"
px.,px.,module,Magento_Cms
"No files found","Geen bestanden gevonden","module","Magento_Cms"
"Browse Files...","Door bestanden bladeren...","module","Magento_Cms"
"Collapse All","Alles inklappen","module","Magento_Cms"
"Expand All","Alles uitklappen","module","Magento_Cms"
"Default Config","Standaard config","module","Magento_Config"
"Save Config","Config opslaan","module","Magento_Config"
[GLOBAL],[GLOBAL],module,Magento_Config
[WEBSITE],[WEBSITE],module,Magento_Config
"[Store View]","[Winkelzicht]","module","Magento_Config"
"Use Default","Gebruik standaard","module","Magento_Config"
"Use Website","Gebruik website","module","Magento_Config"
"Add","Toevoegen","module","Magento_Config"
"Delete File","Bestand verwijderen","module","Magento_Config"
"Search String","Zoekterm","module","Magento_Config"
"Design Theme","Design thema","module","Magento_Config"
"Add \Exception","\Uitzondering toevoegen","module","Magento_Config"
"-- No Theme --","-- Geen thema --","module","Magento_Config"
"Enable","Inschakelen","module","Magento_Config"
"Disable","Uitschakelen","module","Magento_Config"
"Configuration","Configuratie","module","Magento_Config"
"System","Systeem","module","Magento_Config"
"You saved the configuration.","Je hebt de configuratie opgeslagen.","module","Magento_Config"
"Something went wrong while saving this configuration:","Er is iets misgegaan bij het opslaan van deze configuratie:","module","Magento_Config"
"Page not found.","Pagina niet gevonden.","module","Magento_Config"
"Please specify the admin custom URL.","Specificieer de admin aangepaste URL.","module","Magento_Config"
"Invalid %1. %2","Ongeldige %1. %2","module","Magento_Config"
"Value must be a URL or one of placeholders: %1","Waarde moet een URL zijn of een placeholder: %1","module","Magento_Config"
"Specify a URL or path that starts with placeholder(s): %1, and ends with "/".","Specificeer een URL of pad dat begint met placeholder(s): %1, en eindigt met "/".","module","Magento_Config"
"%1 An empty value is allowed as well.","%1 Een lege waarde is ook toegestaan.","module","Magento_Config"
"Specify a fully qualified URL.","Specificeer een volledig gekwalificeerde URL.","module","Magento_Config"
"Selected allowed currency "%1" is not available in installed currencies.","Geselecteerde toegestane valuta "%1" is niet beschikbaar in de geinstalleerde valuta's.","module","Magento_Config"
"Default display currency "%1" is not available in allowed currencies.","Standaard display valuta "%1" is niet beschikbaar in de toegestane valuta's.","module","Magento_Config"
"Sorry, we haven't installed the base currency you selected.","Sorry, we hebben de basis valuta die je hebt geselecteerd niet geinstalleerd.","module","Magento_Config"
"We can't save the Cron expression.","We kunnen de Cron expression niet opslaan.","module","Magento_Config"
"Sorry, we haven't installed the default display currency you selected.","Sorry, we hebben de geselecteerde default display valuta niet geinstalleerd.","module","Magento_Config"
"Sorry, the default display currency you selected is not available in allowed currencies.","Sorry, de geselecteerde default display valuta is niet beschikbaar in de toegestane valuta's.","module","Magento_Config"
"Please correct the email address: "%1".","Corrigeer het e-mailadres: "%1".","module","Magento_Config"
"The sender name "%1" is not valid. Please use only visible characters and spaces.","De naam van de afzender "%1" is niet geldig. Gebruik alleen zichtbare karakters en spaties.","module","Magento_Config"
"Maximum sender name length is 255. Please correct your settings.","Maximale naam van de afzender is 255. Corrigeer je instellingen.","module","Magento_Config"
